[-7.523544434981853379e-02, -2.441853606050760697e-03, -2.030600788006419258e-02, 9.969560327860135240e-01, -1.651155982490250945e-02, -1.680374002251971421e-01, -1.609069623033929086e-01],
[-6.977377883757519828e-02, -1.741945144983600815e-03, -1.840901277650745099e-02, 9.973914445504490356e-01, -1.687148370420071125e-02, -1.581861766642422562e-01, -1.614979150019221210e-01],
[-6.647724103649023386e-02, 6.433693306476610514e-05, -1.691565363246322687e-02, 9.976445423832689396e-01, -1.773507380689392024e-02, -1.461657911847102920e-01, -1.603594981421798960e-01],
[-6.910309189626391568e-02, 1.839020195177881256e-03, -1.241048622252420401e-02, 9.975306313727007046e-01, -1.766908986073247381e-02, -1.385184288787489060e-01, -1.581786904878663413e-01],
[-6.678017184533541206e-02, 1.178099930799494715e-03, -1.069301554726176211e-02, 9.977097173764354343e-01, -1.674342541036816581e-02, -1.297967710209372016e-01, -1.573341537558383685e-01],
[-6.726258921459311868e-02, 2.450123970999593028e-03, -3.169992818708816402e-03, 9.977272633992743112e-01, -1.525148382044643793e-02, -1.190621702807052873e-01, -1.549020395260273242e-01],
[-6.725502706991981494e-02, 4.723490603641760169e-03, -1.154426827167188350e-04, 9.977246296665872594e-01, -1.523757540747504996e-02, -1.112726553114312261e-01, -1.537426176297414515e-01],
[-6.447601307423712902e-02, 7.486357556416792756e-03, -1.355900347175104798e-03, 9.978902543480604459e-01, -1.560038419510948425e-02, -1.027097774962623528e-01, -1.524984905487041797e-01],
[-6.880679557391762569e-02, 8.904601072136038298e-03, -4.599648899065018849e-04, 9.975901570258676188e-01, -1.505860790154410316e-02, -9.328625721846976748e-02, -1.494070699205266306e-01],
[-7.034557632349223988e-02, 9.516577473720566269e-03, 8.492167574230428733e-04, 9.974769237810975353e-01, -1.427151772858781774e-02, -8.667738165858739074e-02, -1.478446999068080137e-01],
[-6.698507135659473311e-02, 1.060109541518157797e-02, 9.966060665511880957e-04, 9.976971603486191054e-01, -1.328225909182394367e-02, -7.925651761501598114e-02, -1.470698337829967339e-01],
[-6.850300779178297716e-02, 1.467678674137815401e-02, 1.777577525926306214e-03, 9.975413625873197354e-01, -1.337848791605232568e-02, -7.014605595079712042e-02, -1.463527481656143325e-01],
[-6.850300779178297716e-02, 1.467678674137815401e-02, 1.777577525926306214e-03, 9.975413625873197354e-01, -1.337848791605232568e-02, -7.014605595079712042e-02, -1.463527481656143325e-01],
[-6.887115379372224511e-02, 1.237066841740622723e-02, 1.215877923537621785e-03, 9.975481203324996216e-01, -1.080411417417909310e-02, -5.526628789927892638e-02, -1.467311437246547334e-01],
[-6.866988844497574906e-02, 9.591976037163879934e-03, -2.461780923924846570e-03, 9.975902866664949631e-01, -9.153713019097233297e-03, -4.183724384679606001e-02, -1.470733985643479236e-01],
[-7.084416563067383321e-02, 1.010427031917703229e-02, -4.054810517100094353e-03, 9.974279755596797692e-01, -9.567206793592141628e-03, -3.603081514734944590e-02, -1.471928629859005355e-01],
[-7.250881062069122751e-02, 1.060928618570985797e-02, -7.726691787974152882e-03, 9.972814114697096111e-01, -8.891193547155553864e-03, -2.780225950883371752e-02, -1.470946669444901378e-01],
[-7.219327650925493056e-02, 1.054518218309142066e-02, -9.234891613792043513e-03, 9.972921571618144077e-01, -8.370495138483395256e-03, -2.165637425730104759e-02, -1.471090624848251371e-01],
[-6.627958075167816876e-02, 1.015516295584153149e-02, -1.604924894249384199e-02, 9.976203242963246343e-01, -7.324100565180822336e-03, -1.458491995575784093e-02, -1.473643703912012881e-01],
[-6.614203870931309459e-02, 1.137048965458341450e-02, -1.757279674201624523e-02, 9.975906673055108254e-01, -6.398561174238978806e-03, -7.140837961293939121e-03, -1.462458438661079774e-01],
[-6.648653382577779380e-02, 1.064780275497397705e-02, -1.528611929695816718e-02, 9.976134019113637175e-01, -5.566505713306157434e-03, -2.496985536198839846e-03, -1.452376985406187981e-01],
[-6.531778877597133048e-02, 9.596135833653414091e-03, -1.506283030521280049e-02, 9.977046716286719352e-01, -4.985502536707973366e-03, -6.684352602318167740e-04, -1.449905098920589164e-01],
[-5.940119164812334568e-02, 1.000764658760983777e-02, -1.526523617342449152e-02, 9.980672913211463548e-01, -4.630315814340360200e-03, 5.111305458082773118e-03, -1.440398373088971340e-01],
[-5.834663952096640765e-02, 9.159078704173354360e-03, -1.949430420872190137e-02, 9.980640024754520168e-01, -3.592344795860998984e-03, 9.591380159480907691e-03, -1.430917205344315324e-01],
[-6.380850155476097685e-02, 6.738355637915409424e-03, -2.048840957636058335e-02, 9.977290688186167822e-01, -2.212486250895179252e-03, 1.295377344583222012e-02, -1.418529684500949573e-01],
[-6.287179917444568611e-02, 7.068244583690088886e-03, -2.218930324597278778e-02, 9.977498742713685198e-01, -1.536177587899100177e-03, 1.600754648659515403e-02, -1.413014105163074852e-01],
[-5.582950398074196935e-02, 7.783134283796649087e-03, -2.523518847066914469e-02, 9.980910151728821234e-01, -1.034539804505001798e-03, 2.009036190915253553e-02, -1.407349177913999050e-01],
[-5.052630850824663122e-02, 6.352732443413440337e-03, -2.416964940741663653e-02, 9.984100174710560660e-01, 6.206629972141272612e-04, 2.496359259778097375e-02, -1.401060092289260761e-01],
[-5.041923750216691785e-02, 6.366601497029948827e-03, -2.275052521028795086e-02, 9.984486869527818831e-01, 1.382521504684836727e-03, 2.742225464505853444e-02, -1.401474886841384271e-01],
[-4.273986432989463485e-02, 7.262816559766517924e-03, -2.295355100140518412e-02, 9.987961203314253966e-01, 2.217330249353976698e-03, 3.323930546269204117e-02, -1.400084712398617648e-01],
[-3.904497642322732331e-02, 7.527708017013418594e-03, -2.224991307266654603e-02, 9.989613429940015221e-01, 3.767484384696128449e-03, 3.710748622887959786e-02, -1.396615212833677566e-01],
[-3.854952694080564235e-02, 9.540935347448511322e-03, -2.236028292697397543e-02, 9.989609212941021887e-01, 4.363051969339497294e-03, 4.039385943193248701e-02, -1.396719724844827926e-01],
[-3.600836753692500392e-02, 8.951398478538737449e-03, -2.355112931703791032e-02, 9.990338403880502094e-01, 5.431100699060467836e-03, 4.455304015745375351e-02, -1.389109778164596409e-01],
[-3.870676997244344025e-02, 8.346487163117579863e-03, -1.877404141838352053e-02, 9.990393673320171475e-01, 6.126439975645728286e-03, 4.825310371253188624e-02, -1.386309298653528865e-01],
[-4.031709956295956993e-02, 9.947532898401908671e-03, -1.893421773290927465e-02, 9.989579938470428688e-01, 7.267828123670963709e-03, 5.214245364043348929e-02, -1.376484406112904735e-01],
[-3.847438751845835836e-02, 1.187760252806487234e-02, -2.221428678278411159e-02, 9.989420251075620261e-01, 8.251070448291089252e-03, 5.494194727493464242e-02, -1.367002643234298820e-01],
[-3.813151421042325351e-02, 1.325013555178592047e-02, -2.685372818736048509e-02, 9.988239578696131993e-01, 1.001034846557832467e-02, 5.723856103856283378e-02, -1.355405845266738074e-01],
[-3.967984784537261639e-02, 1.430327515328004735e-02, -2.799038266928985386e-02, 9.987179103595189567e-01, 1.113358897929801750e-02, 5.918470760731523589e-02, -1.345677286048799770e-01],
[-3.742779811298016512e-02, 1.448301470537044153e-02, -2.839121406442894624e-02, 9.987909396752684410e-01, 1.275219594014986683e-02, 6.194097446327671147e-02, -1.329706628593077811e-01],
[-3.031343721779409389e-02, 1.653910481743398747e-02, -2.747201528818253580e-02, 9.990259465658970495e-01, 1.471763727344248436e-02, 6.591565006492977608e-02, -1.300401792893456920e-01],
[-2.674566360798529344e-02, 1.744798102238778043e-02, -2.535422070377855649e-02, 9.991683546474612321e-01, 1.554643327400283097e-02, 6.860255483680868793e-02, -1.278481047271310955e-01],
[-2.174423418927099588e-02, 1.656345520786515341e-02, -2.486385723139681106e-02, 9.993170812283135307e-01, 1.807010781942158112e-02, 7.069267185221851657e-02, -1.242640629860018026e-01],
[-2.283946205264346038e-02, 2.087567342901428674e-02, -2.648894790406207747e-02, 9.991701060735187490e-01, 2.068274681859608166e-02, 7.218220458092310110e-02, -1.195451518292383331e-01],
[-2.391952118998326438e-02, 2.300831914449504717e-02, -3.059079295184550726e-02, 9.989808192066373937e-01, 2.249474307210063209e-02, 7.182393542155700306e-02, -1.176095184697229235e-01],
[-2.332920501352577641e-02, 2.937543993287788577e-02, -3.377150800768959765e-02, 9.987253461132711285e-01, 2.466537135286438545e-02, 7.159074187083311336e-02, -1.135871257423525932e-01],
[-2.378548157671397587e-02, 3.212927882820665326e-02, -3.449333121650345613e-02, 9.986051123490865544e-01, 2.631940463973410013e-02, 7.018339790728227168e-02, -1.114608433379092045e-01],
[-2.191194828770103367e-02, 3.291567821241824648e-02, -3.539353872853009259e-02, 9.985908682069577491e-01, 2.812622154575070491e-02, 6.870545230754245003e-02, -1.092739972947604915e-01],
[-1.247114636209882207e-02, 3.602611955003908600e-02, -3.429071267545748952e-02, 9.986845028550260794e-01, 3.126696212110242207e-02, 6.572481803262210376e-02, -1.053273723886445357e-01],
[-1.102500274118413219e-02, 3.713072773075221794e-02, -3.493552506053401729e-02, 9.986387071716610331e-01, 3.361133040968771607e-02, 6.405028393797300434e-02, -1.030743886499253109e-01],
[-1.237158430150530307e-02, 4.212469340757093311e-02, -3.478227922722247623e-02, 9.984300912727683830e-01, 3.459621126914901729e-02, 6.274285387416286830e-02, -1.010431910301028691e-01],
[-1.132647152461034069e-02, 4.643447749742975195e-02, -3.639008804193422791e-02, 9.981940251447326551e-01, 3.705252615579931325e-02, 6.198556522168303246e-02, -9.778312742811122449e-02],
[-1.143916786649272314e-02, 4.875155360556293616e-02, -3.233356791936011637e-02, 9.982219051118694786e-01, 4.009178170346288511e-02, 6.152819710130822545e-02, -9.199304322232425279e-02],
[-1.317069384067567211e-02, 5.108265629974723804e-02, -3.114319491467860274e-02, 9.981218344769458017e-01, 4.103522459187045057e-02, 6.194807993322794248e-02, -8.953717515803746863e-02],
[-1.443316284909917056e-02, 5.141527963741747420e-02, -2.987012625387150747e-02, 9.981262086467598271e-01, 4.185776921754057189e-02, 6.226713394231530446e-02, -8.806492597362991503e-02],
[-1.749427050500582115e-02, 5.162009861282747247e-02, -3.005187607064533500e-02, 9.980612208994668055e-01, 4.304967559197585975e-02, 6.177331264053778637e-02, -8.762746873463807262e-02],
[-1.484025033565127168e-02, 5.667520118974483240e-02, -2.914657461683246506e-02, 9.978567861813550932e-01, 4.277720446375991858e-02, 6.213892053087365780e-02, -8.722731988043315454e-02],
[-1.393164608428209064e-02, 5.699953012135729885e-02, -2.928224288131204764e-02, 9.978474397698110510e-01, 4.272793038841623398e-02, 6.200107062360724758e-02, -8.728534359357828509e-02],
[-2.484268115329954160e-02, 4.599824853446250056e-02, -2.647897620007575933e-02, 9.982814563760428195e-01, 4.188271804425300338e-02, 5.964563243991675978e-02, -8.953198568147532899e-02],
[-2.293190815506256780e-02, 4.408582126394486322e-02, -2.593109606203483283e-02, 9.984278372565904558e-01, 4.058622667769567344e-02, 5.931689024357195833e-02, -9.045283155268686592e-02],
[-2.715482775472466415e-02, 3.638565039081158303e-02, -2.491001711366407079e-02, 9.986581951912505417e-01, 3.941150762933068319e-02, 5.833860586154816091e-02, -9.253075236111575619e-02],
[-3.482235318093462872e-02, 2.641153187099272784e-02, -2.279804012175889322e-02, 9.987843030753820184e-01, 3.717831775934016258e-02, 5.705464273807023950e-02, -9.662220464580938140e-02],
[-3.558106558428291571e-02, 2.199299298005615716e-02, -2.447097233289701954e-02, 9.988250435109988778e-01, 3.603612256137078002e-02, 5.533214702243803573e-02, -1.004973699985685781e-01],
[-3.544516102265413138e-02, 2.145033405022275796e-02, -2.544890175649115738e-02, 9.988172391026299834e-01, 3.373325584120535903e-02, 5.295606612157568310e-02, -1.063474142199939271e-01],
[-3.437651273661049972e-02, 2.056781998609231304e-02, -2.328883017978781653e-02, 9.989258483701112246e-01, 3.102491042671880195e-02, 5.189506959222222465e-02, -1.102474339158627387e-01],
[-3.774269691192944781e-02, 1.515904842820610908e-02, -2.285069841460785761e-02, 9.989111760624816982e-01, 2.978357772645089455e-02, 4.945153407787554467e-02, -1.148153921526075677e-01],
[-3.920071701795938696e-02, 1.508139869953594760e-02, -2.175202485482574666e-02, 9.988807259193955845e-01, 2.679611600341778865e-02, 4.713909540573128776e-02, -1.213032722207471464e-01],
[-3.802034806832967767e-02, 1.500960842265468449e-02, -2.285684212263192072e-02, 9.989027628132493009e-01, 2.515841597295063320e-02, 4.520808690548336339e-02, -1.263295016378920554e-01],
[-3.963481341235090133e-02, 1.073063581982490813e-02, -2.477535078423364484e-02, 9.988493965629595683e-01, 2.448912558475492204e-02, 4.257489894464428631e-02, -1.338164067218495512e-01],
[-4.130817627517981844e-02, 9.012465371520231999e-03, -2.595471748239719725e-02, 9.987686231961608874e-01, 2.377537100542827589e-02, 4.009590517436417006e-02, -1.410522956984482379e-01],
[-3.691211650136549949e-02, 1.108428028682489908e-02, -2.609605469081468024e-02, 9.989162278767357295e-01, 2.223000401768880294e-02, 3.927943742633727836e-02, -1.483100897337871205e-01],
[-3.511781022879165853e-02, 9.024278943341209128e-03, -2.477622727862738988e-02, 9.990352548114230791e-01, 2.143646671479915861e-02, 3.720736250545507440e-02, -1.588995911579791642e-01],
[-3.926757131587389760e-02, 6.665362253182835137e-03, -2.374504989685873035e-02, 9.989243231568557535e-01, 2.120287106119365245e-02, 3.410924144785681955e-02, -1.683250958907023531e-01],
[-3.850326273860676940e-02, 5.916903584457247622e-03, -2.234490142038305857e-02, 9.989910882440180551e-01, 2.027557796399642037e-02, 3.277387955078281401e-02, -1.779342118801683081e-01],
[-3.840543095954324776e-02, 4.804743661541681019e-03, -2.259390161418730475e-02, 9.989952216707581600e-01, 1.990944374804252612e-02, 2.963548907773792818e-02, -1.902809550027717012e-01],
[-4.250779627398728472e-02, 2.160654437941731190e-03, -2.002756075464427049e-02, 9.988930451447483039e-01, 1.967084813812777430e-02, 2.656956164923021321e-02, -2.004932570619132881e-01],
[-4.197291622127973659e-02, -1.037049282376558291e-03, -1.984293492864215580e-02, 9.989211464205194346e-01, 2.033067619694986505e-02, 2.433615416783499810e-02, -2.099191158653593570e-01],
[-4.247902585933638342e-02, -4.546125010698568586e-03, -2.200265866274357315e-02, 9.988447067093060294e-01, 2.054777873339624569e-02, 2.197378383509701258e-02, -2.225189241684661090e-01],
[-4.555170467377245985e-02, -1.018397061305081723e-02, -2.201518015605288814e-02, 9.986674425385871912e-01, 2.195552821077372332e-02, 1.989331865197331919e-02, -2.313867339628548625e-01],
[-5.285557150266872312e-02, -1.370697880300112206e-02, -2.171043038459584060e-02, 9.982720393288274652e-01, 2.266196873559368080e-02, 1.625627989411080471e-02, -2.412353799446328162e-01],
[-5.865514473262751355e-02, -1.323832370540547337e-02, -2.405920864726557654e-02, 9.979005337513017215e-01, 2.268923748336911309e-02, 1.219672808751840788e-02, -2.549486582164774418e-01],
[-6.041585609301881876e-02, -1.406237486627459447e-02, -2.493777996124953850e-02, 9.977626376429779009e-01, 2.348705438000855614e-02, 1.009088597518969024e-02, -2.661638448339406215e-01],
[-6.172430721507738555e-02, -1.472228431651498130e-02, -2.439367124504476098e-02, 9.976864803366392032e-01, 2.525351808057652025e-02, 7.384481032763440429e-03, -2.782495090102242163e-01],
[-5.804313855805885713e-02, -1.393363809120390200e-02, -2.023431957880213877e-02, 9.980117334515944405e-01, 2.652706217360024238e-02, 6.795562690179505344e-03, -2.944255174066295333e-01],
[-5.164873576617490247e-02, -1.249392502058054542e-02, -1.985632798307109328e-02, 9.983897215868985375e-01, 2.746408858638735295e-02, 8.452563708906343093e-03, -3.066567592681851973e-01],
[-5.429333341282215758e-02, -1.263570098337603656e-02, -1.844386344322802504e-02, 9.982747101418878444e-01, 3.047687567104560152e-02, 3.338628437153518848e-03, -3.321436791653424869e-01],
[-5.546258830732422873e-02, -1.305386128737266553e-02, -2.043940925649419260e-02, 9.981661828337944353e-01, 3.159201391237479589e-02, 1.043563198662129888e-03, -3.424786498934063728e-01],
[-5.618199186444775700e-02, -1.235363572335538944e-02, -2.284027277073237203e-02, 9.980828088962941935e-01, 3.186570925415164318e-02, -9.509771582470484801e-04, -3.521663416855372319e-01],
[-6.068547057073233469e-02, -1.548072657927828874e-02, -2.051606788708281240e-02, 9.978259927084676129e-01, 3.420639769423673704e-02, -5.965637004089115528e-03, -3.638116319359772088e-01],
[-6.031313757140394083e-02, -1.946358431675689060e-02, -1.656315822102616409e-02, 9.978522716873388099e-01, 3.692802074527861550e-02, -7.743099941781946514e-03, -3.722113723237479022e-01],
[-5.813309728291317369e-02, -2.077080867825009322e-02, -1.326350555033881107e-02, 9.980046071675536812e-01, 3.782484130885190032e-02, -8.452369805010909870e-03, -3.805492988098116425e-01],
[-5.755297344893055972e-02, -2.446397130336324527e-02, -9.287765506237844956e-03, 9.979994522880040186e-01, 3.982670399717319620e-02, -1.083393049782859809e-02, -3.902162344120112536e-01],
[-5.942552504048669026e-02, -2.447116791047344170e-02, -1.058632655550543859e-02, 9.978765948777534867e-01, 3.953078957924791720e-02, -1.506088676499407926e-02, -3.983602595203155627e-01],
[-5.684269448151151732e-02, -2.205766247170520139e-02, -1.427234982962727848e-02, 9.980374079365494921e-01, 3.671783638084505363e-02, -1.541904911115634866e-02, -4.058703529651026543e-01],
[-5.808387545493462478e-02, -1.592950530597025266e-02, -2.169724860337765918e-02, 9.979487680617106227e-01, 2.997120614661123034e-02, -1.935599013719359676e-02, -4.168989475255679977e-01],
[-5.769169319045810290e-02, -1.375223610601066307e-02, -2.583894022769201229e-02, 9.979052528706382486e-01, 2.653511450122126095e-02, -2.161603044299339679e-02, -4.253845377141654560e-01],
[-5.269562750815585256e-02, -1.390293389825070225e-02, -2.713066129363156387e-02, 9.981451830712368967e-01, 2.521933468422461744e-02, -2.014700700126018443e-02, -4.340753658835942996e-01],
[-4.912566388046771954e-02, -1.417195804074829896e-02, -2.612005952733137057e-02, 9.983504230699175030e-01, 2.302464149681197197e-02, -2.066172604926181169e-02, -4.454006050294596064e-01],
[-4.679229506273439865e-02, -1.479643376422111467e-02, -2.702491761833628048e-02, 9.984293668048557224e-01, 2.149292329334170915e-02, -2.069572901133424556e-02, -4.536400346629429481e-01],
[-4.899863330861858879e-02, -1.349704672087425825e-02, -3.174213635955866475e-02, 9.982030857711435834e-01, 1.770290317636893929e-02, -2.533463563252149123e-02, -4.647066746416445016e-01],
[-5.045824648891976405e-02, -1.094161603269049564e-02, -3.295489270252487807e-02, 9.981223479347718364e-01, 1.314685941855035442e-02, -2.896363598629144928e-02, -4.726915356528844092e-01],
[-5.014997854562727037e-02, -1.263905880539117205e-02, -3.141703959994335271e-02, 9.981674225635509545e-01, 1.248128574076002965e-02, -3.110552441717506431e-02, -4.807430850849436776e-01],
[-4.672285685194080967e-02, -1.454248889517236430e-02, -2.970182586673430353e-02, 9.983603017971564020e-01, 1.112908304113056739e-02, -3.174830919503866117e-02, -4.918308635841386334e-01],
[-4.872792575007799110e-02, -1.563488115284554850e-02, -2.932063847560482245e-02, 9.982592047673860547e-01, 9.629212314066831410e-03, -3.670384393517884397e-02, -4.992173936378740406e-01],
[-4.653211217676218175e-02, -1.552463712940816386e-02, -2.901714259475926191e-02, 9.983745557725340891e-01, 6.021268812372433839e-03, -3.895660666678057299e-02, -5.099672020031273956e-01],
[-4.299987432011754401e-02, -1.626950269789852188e-02, -2.748056019066375324e-02, 9.985645361728126002e-01, 4.231550605170789070e-03, -3.865330594825722860e-02, -5.178339752456823097e-01],
[-4.165218627978115040e-02, -2.037216213004243784e-02, -2.420562398276305052e-02, 9.986311421920842646e-01, 5.826342274626029362e-03, -4.084725801635794712e-02, -5.247314601281721780e-01],
[-3.741664309824499490e-02, -1.925948233960292008e-02, -2.329677475528835889e-02, 9.988424938123479091e-01, 1.364766513546876578e-03, -4.005430400608471497e-02, -5.341876544276846772e-01],
[-3.613828503102741591e-02, -2.016982815763554426e-02, -2.149890540046112478e-02, 9.989119077544773573e-01, -6.560693278023760735e-04, -4.134740742462271468e-02, -5.402764306096459190e-01],
[-3.519909768178459269e-02, -2.082925244465522532e-02, -2.172779153097707458e-02, 9.989269587112821203e-01, -2.910101179598729559e-03, -4.310446609882563618e-02, -5.457738508883145379e-01],
[-3.667485651403391833e-02, -2.242766801798718249e-02, -2.638062644445393970e-02, 9.987271985659288420e-01, -5.724792245228677023e-03, -4.734122804214746516e-02, -5.533820514628293719e-01],
[-3.658641050077944545e-02, -2.425102755962542725e-02, -2.811446803287047380e-02, 9.986405253724682796e-01, -6.876234671968110661e-03, -4.925142824847971584e-02, -5.590618429227849351e-01],
[-3.310309201214329394e-02, -2.575532238739242780e-02, -2.984109316475363344e-02, 9.986743001733295877e-01, -8.436609193518556510e-03, -4.763678547942956643e-02, -5.648280625947181832e-01],
[-3.080386077915044443e-02, -2.779870338306382471e-02, -3.151341891411924695e-02, 9.986417068597036595e-01, -1.017000421048202749e-02, -4.762919571793605006e-02, -5.727748604204104810e-01],
[-3.013967230775680198e-02, -2.774152928522278377e-02, -3.039021157880548649e-02, 9.986983742583611656e-01, -1.270075547799472647e-02, -4.851172551985224318e-02, -5.779869577225550392e-01],
[-2.611190154867909854e-02, -2.826394134609323816e-02, -2.877366840383830532e-02, 9.988450301341457171e-01, -1.429569195991730636e-02, -4.593239018551840275e-02, -5.834904958293940513e-01],
[-2.284795347032488391e-02, -2.788702474239899629e-02, -2.790545343047370203e-02, 9.989602447255216955e-01, -1.760874060928404455e-02, -4.403995511608212177e-02, -5.894006995309115648e-01],
[-2.156300647955346206e-02, -2.655672050091004502e-02, -2.575788545252052572e-02, 9.990827336536319825e-01, -2.106545885285756453e-02, -4.428789339939668418e-02, -5.929360833526342578e-01],
[-1.907453912669475685e-02, -2.587387534619066398e-02, -2.462596521674767155e-02, 9.991797968177787981e-01, -2.337930039575410526e-02, -4.343660629522605454e-02, -5.966586625086054418e-01],
[-1.579007876198570276e-02, -2.430305835214693205e-02, -2.435716574363535475e-02, 9.992831246670582646e-01, -2.689872552704982225e-02, -4.147188892465659971e-02, -5.999969591539954239e-01],
[-1.472252600272442626e-02, -2.239595603966690329e-02, -2.463526064173601413e-02, 9.993371664830055234e-01, -2.995784913566225047e-02, -4.125993744008180780e-02, -6.017790581580624298e-01],
[-1.518446516004885206e-02, -2.297746632953251780e-02, -2.389567701106675227e-02, 9.993350112345015246e-01, -2.971186751300780582e-02, -4.266236398448942230e-02, -6.034067596805192668e-01],
[-1.602402147471329585e-02, -2.429147980117741037e-02, -2.229007703910620627e-02, 9.993279277646740510e-01, -2.842145664821539922e-02, -4.468650488574951035e-02, -6.052498550872102978e-01],
[-1.667878473305495560e-02, -2.579928559951498446e-02, -2.234008009976493764e-02, 9.992783074917213071e-01, -2.690016905219664439e-02, -4.604855158784123409e-02, -6.064643862599227164e-01],
[-1.790643688360474273e-02, -2.814262639647776426e-02, -2.351809474044073978e-02, 9.991667785297014825e-01, -2.416148705094659996e-02, -4.773712489645492302e-02, -6.076139888532087197e-01],
[-1.783180049096045813e-02, -2.634662557020333098e-02, -2.370936310934041585e-02, 9.992125641290063864e-01, -2.543433722614964199e-02, -4.852599929866843742e-02, -6.084864270318046664e-01],
[-1.447795181772879372e-02, -2.431353604134841792e-02, -2.304388131370653514e-02, 9.993338883528014582e-01, -2.693747708764203386e-02, -4.552947104927957539e-02, -6.087686831581639035e-01],
[-1.252300968010476405e-02, -2.327412732110859667e-02, -2.285868325546104932e-02, 9.993892984347086950e-01, -2.761494962367121511e-02, -4.387867468312136449e-02, -6.079982043273932657e-01],
[-1.112274132873195161e-02, -2.365742790382395142e-02, -2.435193048438482472e-02, 9.993615933244548444e-01, -2.670377228281453283e-02, -4.241270636946960909e-02, -6.053657166410104651e-01],
[-1.210815316290726230e-02, -2.441943580983449782e-02, -2.489354126547322840e-02, 9.993184654478155515e-01, -2.555287847320840411e-02, -4.358463809425810326e-02, -6.027875162309899171e-01],
[-1.303654372600239822e-02, -2.504951720234135926e-02, -2.606294784577615001e-02, 9.992613736981921235e-01, -2.441791442069058196e-02, -4.445379495179439810e-02, -5.993677131525582125e-01],
[-1.471625170835662647e-02, -2.561958693198152295e-02, -2.585729549109362993e-02, 9.992289372165805705e-01, -2.240634638939885057e-02, -4.554263648282435434e-02, -5.942279393495992768e-01],
[-1.718072728749972522e-02, -2.705285230005563882e-02, -2.428917169106951240e-02, 9.991911738655749886e-01, -1.980269492525545127e-02, -4.781252179051914686e-02, -5.899752673067982789e-01],
[-1.815088356776170531e-02, -2.821934045692887916e-02, -2.202694687889950390e-02, 9.991941892650695323e-01, -1.666051464631035373e-02, -4.768876845875892612e-02, -5.845312896796942548e-01],
[-1.932836209698643448e-02, -2.816046544098242677e-02, -2.078197314751209848e-02, 9.992004364475083333e-01, -1.534221079062847957e-02, -4.781523892552614480e-02, -5.794583069510270690e-01],
[-2.150992452677428016e-02, -3.033603353040763631e-02, -2.028407105415550027e-02, 9.991023994956494958e-01, -1.174335066479918754e-02, -4.882448607521966411e-02, -5.740091665423592282e-01],
[-2.486279434113376763e-02, -2.973247498450571832e-02, -2.027851432154506583e-02, 9.990428435486423675e-01, -1.064415723509200447e-02, -5.066289937891836626e-02, -5.671129275049859864e-01],
[-2.627939975656060773e-02, -3.120419405732361567e-02, -1.945193447695469854e-02, 9.989781347290700442e-01, -7.662170224394677584e-03, -5.096589787187553316e-02, -5.611434918107538472e-01],
[-3.022852525613615657e-02, -3.270378193994243760e-02, -2.068961510987893382e-02, 9.987935916565888750e-01, -4.801042205393447199e-03, -5.361906400157528951e-02, -5.550659293897769464e-01],
[-3.136500500901665683e-02, -3.141974559369981046e-02, -2.188921379827257069e-02, 9.987741978880437799e-01, -4.192421588414884520e-03, -5.308542503181394590e-02, -5.470459315728581906e-01],
[-3.416702984170692792e-02, -3.210397524311977419e-02, -2.159053604518279545e-02, 9.986670103686546840e-01, -2.108708885056090419e-03, -5.479672461180933735e-02, -5.410258425608294175e-01],
[-3.479144266758947557e-02, -3.261096315479157515e-02, -2.169149567290166655e-02, 9.986268370190625188e-01, 1.158118288257644398e-03, -5.392580987517892749e-02, -5.328904256893119973e-01],
[-3.413153024106539007e-02, -3.130795197458202672e-02, -2.173203699477070303e-02, 9.986904271868326521e-01, 1.980265542789836665e-03, -5.222161814178237493e-02, -5.269900484326375256e-01],
[-3.633096585331533485e-02, -3.028426830564103986e-02, -2.051056912362171983e-02, 9.986702361478398959e-01, 3.345459753473164349e-03, -5.375586563468246620e-02, -5.207115946557208108e-01],
[-3.592348372978117210e-02, -3.132266680926489022e-02, -1.990681857187448500e-02, 9.986651653257053729e-01, 6.879335507011264880e-03, -5.250951201058616513e-02, -5.143826940045629348e-01],
[-3.714921552762510959e-02, -3.303989544377129023e-02, -2.017437218726343684e-02, 9.985596105398998334e-01, 1.164470781175449589e-02, -5.273366716877852384e-02, -5.058141567086782420e-01],
[-4.131267168473085755e-02, -3.370317425445468890e-02, -2.054566806124422801e-02, 9.983662828478137019e-01, 1.409179443025407145e-02, -5.646193169406352186e-02, -4.998364048357327172e-01],
[-3.962030829513376456e-02, -3.195444954178854741e-02, -2.121294147070811736e-02, 9.984784201169497608e-01, 1.588063383729190758e-02, -5.344501127368411070e-02, -4.913527716812854385e-01],
[-3.949184603066516891e-02, -3.226299482849638578e-02, -1.939752572808538938e-02, 9.985105053315236345e-01, 1.870801139637956120e-02, -5.281311575745287895e-02, -4.850362822651336225e-01],
[-3.808948079042629581e-02, -3.335778814577734092e-02, -1.861434106426294866e-02, 9.985439177772205133e-01, 2.213784195417948034e-02, -5.085064187657716006e-02, -4.790028999644485030e-01],
[-4.057241398099994262e-02, -3.154436856527628730e-02, -1.908822831014458238e-02, 9.984961049375966624e-01, 2.318742056492913151e-02, -5.249816014150295029e-02, -4.702812208767242486e-01],
